n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
0.0,16,4,vaccine,3,maternal,true,46,0.0,none
0.0,17,4,vaccine,3,maternal,true,46,0.0,none
0.0,18,4,vaccine,3,maternal,true,46,0.0,none
0.0,19,4,vaccine,3,maternal,true,46,0.0,none
103304.89490732492,20,4,vaccine,3,maternal,true,46,0.0,none
100334.38029470223,21,4,vaccine,3,maternal,true,46,0.0,none
0.0,22,4,vaccine,3,maternal,true,46,0.0,none
0.0,23,4,vaccine,3,maternal,true,46,0.0,none
0.0,24,4,vaccine,3,maternal,true,46,0.0,none
0.0,25,4,vaccine,3,maternal,true,46,0.0,none
0.0,1,5,vaccine,3,maternal,true,46,0.0,none
0.0,2,5,vaccine,3,maternal,true,46,0.0,none
0.0,3,5,vaccine,3,maternal,true,46,0.0,none
0.0,4,5,vaccine,3,maternal,true,46,0.0,none
0.0,5,5,vaccine,3,maternal,true,46,0.0,none
0.0,6,5,vaccine,3,maternal,true,46,0.0,none
0.0,7,5,vaccine,3,maternal,true,46,0.0,none
0.0,8,5,vaccine,3,maternal,true,46,0.0,none
0.0,9,5,vaccine,3,maternal,true,46,0.0,none
0.0,10,5,vaccine,3,maternal,true,46,0.0,none
0.0,11,5,vaccine,3,maternal,true,46,0.0,none
0.0,12,5,vaccine,3,maternal,true,46,0.0,none
0.0,13,5,vaccine,3,maternal,true,46,0.0,none
0.0,14,5,vaccine,3,maternal,true,46,0.0,none
0.0,15,5,vaccine,3,maternal,true,46,0.0,none
0.0,16,5,vaccine,3,maternal,true,46,0.0,none
0.0,17,5,vaccine,3,maternal,true,46,0.0,none
0.0,18,5,vaccine,3,maternal,true,46,0.0,none
0.0,19,5,vaccine,3,maternal,true,46,0.0,none
103305.99480173318,20,5,vaccine,3,maternal,true,46,0.0,none
100332.89173209957,21,5,vaccine,3,maternal,true,46,0.0,none
0.0,22,5,vaccine,3,maternal,true,46,0.0,none
0.0,23,5,vaccine,3,maternal,true,46,0.0,none
0.0,24,5,vaccine,3,maternal,true,46,0.0,none
0.0,25,5,vaccine,3,maternal,true,46,0.0,none
0.0,1,1,mAB,3,maternal,true,47,0.0,none
19979.898939171126,2,1,mAB,3,maternal,true,47,19959.702365792036,none
10058.415113692854,3,1,mAB,3,maternal,true,47,10054.393348092073,none
10045.830867330187,4,1,mAB,3,maternal,true,47,10043.541239792814,none
10025.020041347272,5,1,mAB,3,maternal,true,47,10023.765461243791,none
9989.47355430327,6,1,mAB,3,maternal,true,47,9988.798027785526,none
0.0,7,1,mAB,3,maternal,true,47,0.0,none
0.0,8,1,mAB,3,maternal,true,47,0.0,none
0.0,9,1,mAB,3,maternal,true,47,0.0,none
0.0,10,1,mAB,3,maternal,true,47,0.0,none
0.0,11,1,mAB,3,maternal,true,47,0.0,none
0.0,12,1,mAB,3,maternal,true,47,0.0,none
0.0,13,1,mAB,3,maternal,true,47,0.0,none
0.0,14,1,mAB,3,maternal,true,47,0.0,none
0.0,15,1,mAB,3,maternal,true,47,0.0,none
0.0,16,1,mAB,3,maternal,true,47,0.0,none
0.0,17,1,mAB,3,maternal,true,47,0.0,none
0.0,18,1,mAB,3,maternal,true,47,0.0,none
0.0,19,1,mAB,3,maternal,true,47,0.0,none
0.0,20,1,mAB,3,maternal,true,47,0.0,none
0.0,21,1,mAB,3,maternal,true,47,0.0,none
0.0,22,1,mAB,3,maternal,true,47,0.0,none
0.0,23,1,mAB,3,maternal,true,47,0.0,none
0.0,24,1,mAB,3,maternal,true,47,0.0,none
0.0,25,1,mAB,3,maternal,true,47,0.0,none
0.0,1,2,mAB,3,maternal,true,47,0.0,none
19980.029167362434,2,2,mAB,3,maternal,true,47,19959.700564599625,none
10058.790899383754,3,2,mAB,3,maternal,true,47,10054.392455559706,none
10047.125802189781,4,2,mAB,3,maternal,true,47,10043.540363610367,none
10028.34324003117,5,2,mAB,3,maternal,true,47,10023.764852543642,none
9996.354980919245,6,2,mAB,3,maternal,true,47,9988.79808356473,none
0.0,7,2,mAB,3,maternal,true,47,0.0,none
0.0,8,2,mAB,3,maternal,true,47,0.0,none
0.0,9,2,mAB,3,maternal,true,47,0.0,none
0.0,10,2,mAB,3,maternal,true,47,0.0,none
0.0,11,2,mAB,3,maternal,true,47,0.0,none
0.0,12,2,mAB,3,maternal,true,47,0.0,none
0.0,13,2,mAB,3,maternal,true,47,0.0,none
0.0,14,2,mAB,3,maternal,true,47,0.0,none
0.0,15,2,mAB,3,maternal,true,47,0.0,none
0.0,16,2,mAB,3,maternal,true,47,0.0,none
0.0,17,2,mAB,3,maternal,true,47,0.0,none
0.0,18,2,mAB,3,maternal,true,47,0.0,none
0.0,19,2,mAB,3,maternal,true,47,0.0,none
0.0,20,2,mAB,3,maternal,true,47,0.0,none
0.0,21,2,mAB,3,maternal,true,47,0.0,none
0.0,22,2,mAB,3,maternal,true,47,0.0,none
0.0,23,2,mAB,3,maternal,true,47,0.0,none
0.0,24,2,mAB,3,maternal,true,47,0.0,none
0.0,25,2,mAB,3,maternal,true,47,0.0,none
0.0,1,3,mAB,3,maternal,true,47,0.0,none
19979.926944397106,2,3,mAB,3,maternal,true,47,19959.700649101047,none
10058.721079922485,3,3,mAB,3,maternal,true,47,10054.392604335262,none
10047.05950232186,4,3,mAB,3,maternal,true,47,10043.54056794013,none
10028.303790442926,5,3,mAB,3,maternal,true,47,10023.765109370426,none
9996.371396482013,6,3,mAB,3,maternal,true,47,9988.79835656154,none
0.0,7,3,mAB,3,maternal,true,47,0.0,none
0.0,8,3,mAB,3,maternal,true,47,0.0,none
0.0,9,3,mAB,3,maternal,true,47,0.0,none
0.0,10,3,mAB,3,maternal,true,47,0.0,none
0.0,11,3,mAB,3,maternal,true,47,0.0,none
0.0,12,3,mAB,3,maternal,true,47,0.0,none
0.0,13,3,mAB,3,maternal,true,47,0.0,none
0.0,14,3,mAB,3,maternal,true,47,0.0,none
0.0,15,3,mAB,3,maternal,true,47,0.0,none
0.0,16,3,mAB,3,maternal,true,47,0.0,none
0.0,17,3,mAB,3,maternal,true,47,0.0,none
0.0,18,3,mAB,3,maternal,true,47,0.0,none
0.0,19,3,mAB,3,maternal,true,47,0.0,none
0.0,20,3,mAB,3,maternal,true,47,0.0,none
0.0,21,3,mAB,3,maternal,true,47,0.0,none
0.0,22,3,mAB,3,maternal,true,47,0.0,none
0.0,23,3,mAB,3,maternal,true,47,0.0,none
0.0,24,3,mAB,3,maternal,true,47,0.0,none
0.0,25,3,mAB,3,maternal,true,47,0.0,none
0.0,1,4,mAB,3,maternal,true,47,0.0,none
19979.796265447323,2,4,mAB,3,maternal,true,47,19959.700577942065,none
10058.633290819958,3,4,mAB,3,maternal,true,47,10054.392583715031,none
10046.966091271086,4,4,mAB,3,maternal,true,47,10043.540534756226,none
10028.219236393914,5,4,mAB,3,maternal,true,47,10023.76508008414,none
9996.31096152711,6,4,mAB,3,maternal,true,47,9988.798343705294,none
0.0,7,4,mAB,3,maternal,true,47,0.0,none
0.0,8,4,mAB,3,maternal,true,47,0.0,none
0.0,9,4,mAB,3,maternal,true,47,0.0,none
0.0,10,4,mAB,3,maternal,true,47,0.0,none
0.0,11,4,mAB,3,maternal,true,47,0.0,none
0.0,12,4,mAB,3,maternal,true,47,0.0,none
0.0,13,4,mAB,3,maternal,true,47,0.0,none
0.0,14,4,mAB,3,maternal,true,47,0.0,none
0.0,15,4,mAB,3,maternal,true,47,0.0,none
0.0,16,4,mAB,3,maternal,true,47,0.0,none
0.0,17,4,mAB,3,maternal,true,47,0.0,none
0.0,18,4,mAB,3,maternal,true,47,0.0,none
0.0,19,4,mAB,3,maternal,true,47,0.0,none
0.0,20,4,mAB,3,maternal,true,47,0.0,none
0.0,21,4,mAB,3,maternal,true,47,0.0,none
0.0,22,4,mAB,3,maternal,true,47,0.0,none
0.0,23,4,mAB,3,maternal,true,47,0.0,none
0.0,24,4,mAB,3,maternal,true,47,0.0,none
0.0,25,4,mAB,3,maternal,true,47,0.0,none
0.0,1,5,mAB,3,maternal,true,47,0.0,none
19979.703157219876,2,5,mAB,3,maternal,true,47,19959.700400913003,none
10058.573377231842,3,5,mAB,3,maternal,true,47,10054.392393539354,none
10046.90609595587,4,5,mAB,3,maternal,true,47,10043.540359407569,none
10028.172256863538,5,5,mAB,3,maternal,true,47,10023.76491689666,none
9996.290282858005,6,5,mAB,3,maternal,true,47,9988.798193705989,none
0.0,7,5,mAB,3,maternal,true,47,0.0,none
0.0,8,5,mAB,3,maternal,true,47,0.0,none
0.0,9,5,mAB,3,maternal,true,47,0.0,none
0.0,10,5,mAB,3,maternal,true,47,0.0,none
0.0,11,5,mAB,3,maternal,true,47,0.0,none
0.0,12,5,mAB,3,maternal,true,47,0.0,none
0.0,13,5,mAB,3,maternal,true,47,0.0,none
0.0,14,5,mAB,3,maternal,true,47,0.0,none
0.0,15,5,mAB,3,maternal,true,47,0.0,none
0.0,16,5,mAB,3,maternal,true,47,0.0,none
0.0,17,5,mAB,3,maternal,true,47,0.0,none
0.0,18,5,mAB,3,maternal,true,47,0.0,none
0.0,19,5,mAB,3,maternal,true,47,0.0,none
0.0,20,5,mAB,3,maternal,true,47,0.0,none
0.0,21,5,mAB,3,maternal,true,47,0.0,none
0.0,22,5,mAB,3,maternal,true,47,0.0,none
0.0,23,5,mAB,3,maternal,true,47,0.0,none
0.0,24,5,mAB,3,maternal,true,47,0.0,none
0.0,25,5,mAB,3,maternal,true,47,0.0,none
0.0,1,1,vaccine,3,maternal,true,47,0.0,none
0.0,2,1,vaccine,3,maternal,true,47,0.0,none
0.0,3,1,vaccine,3,maternal,true,47,0.0,none
0.0,4,1,vaccine,3,maternal,true,47,0.0,none
0.0,5,1,vaccine,3,maternal,true,47,0.0,none
0.0,6,1,vaccine,3,maternal,true,47,0.0,none
0.0,7,1,vaccine,3,maternal,true,47,0.0,none
0.0,8,1,vaccine,3,maternal,true,47,0.0,none
0.0,9,1,vaccine,3,maternal,true,47,0.0,none
0.0,10,1,vaccine,3,maternal,true,47,0.0,none
0.0,11,1,vaccine,3,maternal,true,47,0.0,none
0.0,12,1,vaccine,3,maternal,true,47,0.0,none
0.0,13,1,vaccine,3,maternal,true,47,0.0,none
0.0,14,1,vaccine,3,maternal,true,47,0.0,none
0.0,15,1,vaccine,3,maternal,true,47,0.0,none
0.0,16,1,vaccine,3,maternal,true,47,0.0,none
0.0,17,1,vaccine,3,maternal,true,47,0.0,none
0.0,18,1,vaccine,3,maternal,true,47,0.0,none
0.0,19,1,vaccine,3,maternal,true,47,0.0,none
103274.11420995754,20,1,vaccine,3,maternal,true,47,0.0,none
100389.1969177437,21,1,vaccine,3,maternal,true,47,0.0,none
0.0,22,1,vaccine,3,maternal,true,47,0.0,none
0.0,23,1,vaccine,3,maternal,true,47,0.0,none
0.0,24,1,vaccine,3,maternal,true,47,0.0,none
0.0,25,1,vaccine,3,maternal,true,47,0.0,none
0.0,1,2,vaccine,3,maternal,true,47,0.0,none
0.0,2,2,vaccine,3,maternal,true,47,0.0,none
0.0,3,2,vaccine,3,maternal,true,47,0.0,none
0.0,4,2,vaccine,3,maternal,true,47,0.0,none
0.0,5,2,vaccine,3,maternal,true,47,0.0,none
0.0,6,2,vaccine,3,maternal,true,47,0.0,none
0.0,7,2,vaccine,3,maternal,true,47,0.0,none
0.0,8,2,vaccine,3,maternal,true,47,0.0,none
0.0,9,2,vaccine,3,maternal,true,47,0.0,none
0.0,10,2,vaccine,3,maternal,true,47,0.0,none
0.0,11,2,vaccine,3,maternal,true,47,0.0,none
0.0,12,2,vaccine,3,maternal,true,47,0.0,none
0.0,13,2,vaccine,3,maternal,true,47,0.0,none
0.0,14,2,vaccine,3,maternal,true,47,0.0,none
0.0,15,2,vaccine,3,maternal,true,47,0.0,none
0.0,16,2,vaccine,3,maternal,true,47,0.0,none
0.0,17,2,vaccine,3,maternal,true,47,0.0,none
0.0,18,2,vaccine,3,maternal,true,47,0.0,none
0.0,19,2,vaccine,3,maternal,true,47,0.0,none
103301.26748247762,20,2,vaccine,3,maternal,true,47,0.0,none
100361.91424099849,21,2,vaccine,3,maternal,true,47,0.0,none
0.0,22,2,vaccine,3,maternal,true,47,0.0,none
0.0,23,2,vaccine,3,maternal,true,47,0.0,none
0.0,24,2,vaccine,3,maternal,true,47,0.0,none
0.0,25,2,vaccine,3,maternal,true,47,0.0,none
0.0,1,3,vaccine,3,maternal,true,47,0.0,none
0.0,2,3,vaccine,3,maternal,true,47,0.0,none
0.0,3,3,vaccine,3,maternal,true,47,0.0,none
0.0,4,3,vaccine,3,maternal,true,47,0.0,none
0.0,5,3,vaccine,3,maternal,true,47,0.0,none
0.0,6,3,vaccine,3,maternal,true,47,0.0,none
0.0,7,3,vaccine,3,maternal,true,47,0.0,none
0.0,8,3,vaccine,3,maternal,true,47,0.0,none
0.0,9,3,vaccine,3,maternal,true,47,0.0,none
0.0,10,3,vaccine,3,maternal,true,47,0.0,none
0.0,11,3,vaccine,3,maternal,true,47,0.0,none
0.0,12,3,vaccine,3,maternal,true,47,0.0,none
0.0,13,3,vaccine,3,maternal,true,47,0.0,none
0.0,14,3,vaccine,3,maternal,true,47,0.0,none
0.0,15,3,vaccine,3,maternal,true,47,0.0,none
0.0,16,3,vaccine,3,maternal,true,47,0.0,none
0.0,17,3,vaccine,3,maternal,true,47,0.0,none
0.0,18,3,vaccine,3,maternal,true,47,0.0,none
0.0,19,3,vaccine,3,maternal,true,47,0.0,none
103316.10082061913,20,3,vaccine,3,maternal,true,47,0.0,none
100346.93459870432,21,3,vaccine,3,maternal,true,47,0.0,none
0.0,22,3,vaccine,3,maternal,true,47,0.0,none
0.0,23,3,vaccine,3,maternal,true,47,0.0,none
0.0,24,3,vaccine,3,maternal,true,47,0.0,none
0.0,25,3,vaccine,3,maternal,true,47,0.0,none
0.0,1,4,vaccine,3,maternal,true,47,0.0,none
0.0,2,4,vaccine,3,maternal,true,47,0.0,none
0.0,3,4,vaccine,3,maternal,true,47,0.0,none
0.0,4,4,vaccine,3,maternal,true,47,0.0,none
0.0,5,4,vaccine,3,maternal,true,47,0.0,none
0.0,6,4,vaccine,3,maternal,true,47,0.0,none
0.0,7,4,vaccine,3,maternal,true,47,0.0,none
0.0,8,4,vaccine,3,maternal,true,47,0.0,none
0.0,9,4,vaccine,3,maternal,true,47,0.0,none
0.0,10,4,vaccine,3,maternal,true,47,0.0,none
0.0,11,4,vaccine,3,maternal,true,47,0.0,none
0.0,12,4,vaccine,3,maternal,true,47,0.0,none
0.0,13,4,vaccine,3,maternal,true,47,0.0,none
