n,age,year,intervention,strategy,vaccine,seasonal,replicate,n_base,vaccine_base
203328.98996617104,24,2,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,25,2,vaccine,4,older_adult,true,90,140031.2418516779,older_adult
0.0,1,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,2,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,3,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,4,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,5,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,6,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,7,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,8,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,9,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,10,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,11,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,12,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,13,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,14,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,15,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,16,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,17,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,18,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,19,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,20,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,21,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,22,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,23,3,vaccine,4,older_adult,true,90,0.0,older_adult
203334.76268624468,24,3,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,25,3,vaccine,4,older_adult,true,90,140036.3049963367,older_adult
0.0,1,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,2,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,3,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,4,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,5,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,6,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,7,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,8,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,9,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,10,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,11,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,12,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,13,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,14,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,15,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,16,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,17,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,18,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,19,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,20,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,21,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,22,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,23,4,vaccine,4,older_adult,true,90,0.0,older_adult
203335.3126745999,24,4,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,25,4,vaccine,4,older_adult,true,90,140036.57638939316,older_adult
0.0,1,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,2,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,3,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,4,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,5,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,6,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,7,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,8,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,9,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,10,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,11,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,12,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,13,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,14,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,15,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,16,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,17,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,18,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,19,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,20,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,21,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,22,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,23,5,vaccine,4,older_adult,true,90,0.0,older_adult
203335.33744246015,24,5,vaccine,4,older_adult,true,90,0.0,older_adult
0.0,25,5,vaccine,4,older_adult,true,90,140036.41747439431,older_adult
0.0,1,1,mAB,4,older_adult,true,91,0.0,older_adult
266735.08316766866,2,1,mAB,4,older_adult,true,91,266721.73557315546,older_adult
45195.450490626776,3,1,mAB,4,older_adult,true,91,45195.43118330864,older_adult
45195.244947930485,4,1,mAB,4,older_adult,true,91,45195.2250147095,older_adult
45195.15801001519,5,1,mAB,4,older_adult,true,91,45195.13781031603,older_adult
45195.1480106375,6,1,mAB,4,older_adult,true,91,45195.12779433072,older_adult
0.0,7,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,8,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,9,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,10,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,11,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,12,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,13,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,14,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,15,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,16,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,17,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,18,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,19,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,20,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,21,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,22,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,23,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,24,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,25,1,mAB,4,older_adult,true,91,0.0,older_adult
0.0,1,2,mAB,4,older_adult,true,91,0.0,older_adult
266722.48249339033,2,2,mAB,4,older_adult,true,91,266724.4524948327,older_adult
45196.13985330035,3,2,mAB,4,older_adult,true,91,45196.257292086186,older_adult
45195.978573368,4,2,mAB,4,older_adult,true,91,45196.098433745356,older_adult
45195.937824726636,5,2,mAB,4,older_adult,true,91,45196.05776379272,older_adult
45195.983825729854,6,2,mAB,4,older_adult,true,91,45196.10225431685,older_adult
0.0,7,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,8,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,9,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,10,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,11,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,12,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,13,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,14,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,15,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,16,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,17,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,18,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,19,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,20,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,21,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,22,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,23,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,24,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,25,2,mAB,4,older_adult,true,91,0.0,older_adult
0.0,1,3,mAB,4,older_adult,true,91,0.0,older_adult
266734.31077884056,2,3,mAB,4,older_adult,true,91,266735.35351509234,older_adult
45196.49674734369,3,3,mAB,4,older_adult,true,91,45196.53432791646,older_adult
45196.34541925252,4,3,mAB,4,older_adult,true,91,45196.38377382038,older_adult
45196.30668311901,5,3,mAB,4,older_adult,true,91,45196.34511748184,older_adult
45196.34908858378,6,3,mAB,4,older_adult,true,91,45196.38711423122,older_adult
0.0,7,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,8,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,9,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,10,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,11,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,12,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,13,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,14,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,15,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,16,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,17,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,18,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,19,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,20,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,21,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,22,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,23,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,24,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,25,3,mAB,4,older_adult,true,91,0.0,older_adult
0.0,1,4,mAB,4,older_adult,true,91,0.0,older_adult
266736.026282683,2,4,mAB,4,older_adult,true,91,266736.56874890137,older_adult
45196.51208008902,3,4,mAB,4,older_adult,true,91,45196.533275362584,older_adult
45196.3608038483,4,4,mAB,4,older_adult,true,91,45196.38249389904,older_adult
45196.32207939543,5,4,mAB,4,older_adult,true,91,45196.343846372525,older_adult
45196.36445428549,6,4,mAB,4,older_adult,true,91,45196.386000253646,older_adult
0.0,7,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,8,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,9,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,10,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,11,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,12,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,13,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,14,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,15,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,16,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,17,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,18,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,19,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,20,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,21,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,22,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,23,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,24,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,25,4,mAB,4,older_adult,true,91,0.0,older_adult
0.0,1,5,mAB,4,older_adult,true,91,0.0,older_adult
266736.31207065546,2,5,mAB,4,older_adult,true,91,266736.4661994627,older_adult
45196.51396407077,3,5,mAB,4,older_adult,true,91,45196.52643687232,older_adult
45196.3625781932,4,5,mAB,4,older_adult,true,91,45196.37535547928,older_adult
45196.3237899269,5,5,mAB,4,older_adult,true,91,45196.33661747271,older_adult
